2378,20170119112858000,149.0,0
2378,20170119112958000,149.0,0
2378,20170119113058000,149.0,0
2378,20170119113158000,149.0,0
2378,20170119113258000,149.0,0
2378,20170119113358000,149.0,0
2378,20170119113458000,149.0,0
2378,20170119113558000,149.0,0
2378,20170119113658000,149.0,0
2378,20170119113758000,149.0,0
2378,20170119113858000,149.0,0
2378,20170119113958000,149.0,0
2378,20170119114058000,149.0,0
2378,20170119114158000,149.0,0
2378,20170119114258000,149.0,0
2378,20170119114358000,149.0,0
2378,20170119114458000,149.0,0
2378,20170119114558000,149.0,0
2378,20170119114658000,149.0,0
2378,20170119114758000,149.0,0
2378,20170119114858000,149.0,0
2378,20170119114958000,149.0,0
2378,20170119115058000,149.0,0
2378,20170119115158000,149.0,0
2378,20170119115258000,149.0,0
2378,20170119115358000,149.0,0
2378,20170119115458000,149.0,0
2378,20170119115558000,149.0,0
2378,20170119115658000,149.0,0
2378,20170119115758000,149.0,0
2378,20170119115858000,149.0,0
2378,20170119115958000,149.0,0
2378,20170119120058000,149.0,0
2378,20170119120158000,149.0,0
2378,20170119120258000,149.0,0
2378,20170119120358000,149.0,0
2378,20170119120458000,149.0,0
2378,20170119120558000,149.0,0
2378,20170119120658000,149.0,0
2378,20170119120758000,149.0,0
2378,20170119120858000,149.0,0
2378,20170119120958000,149.0,0
2378,20170119121058000,149.0,0
2378,20170119121158000,149.0,0
2378,20170119121258000,149.0,0
2378,20170119121358000,149.0,0
2378,20170119121458000,149.0,0
2378,20170119121558000,149.0,0
2378,20170119121658000,149.0,0
2378,20170119121758000,149.0,0
2378,20170119121858000,149.0,0
2378,20170119121958000,149.0,0
2378,20170119122058000,149.0,0
2378,20170119122158000,149.0,0
2378,20170119122258000,149.0,0
2378,20170119122358000,149.0,0
2378,20170119122458000,149.0,0
2378,20170119122558000,149.0,0
2378,20170119122658000,149.0,0
2378,20170119122758000,149.0,0
2378,20170119122858000,149.0,0
2378,20170119122958000,149.0,0
2378,20170119123058000,149.0,0
2378,20170119123158000,149.0,0
2378,20170119123258000,149.0,0
2378,20170119123358000,149.0,0
2378,20170119123458000,149.0,0
2378,20170119123558000,149.0,0
2378,20170119123658000,149.0,0
2378,20170119123758000,149.0,0
2378,20170119123858000,149.0,0
2378,20170119123958000,149.0,0
2378,20170119124058000,149.0,0
2378,20170119124158000,149.0,0
2378,20170119124258000,149.0,0
2378,20170119124358000,149.0,0
2378,20170119124458000,149.0,0
2378,20170119124558000,149.0,0
2378,20170119124658000,149.0,0
2378,20170119124758000,149.0,0
2378,20170119124858000,149.0,0
2378,20170119124958000,149.0,0
2378,20170119125058000,149.0,0
2378,20170119125158000,149.0,0
2378,20170119125258000,149.0,0
2378,20170119125358000,149.0,0
2378,20170119125458000,149.0,0
2378,20170119125558000,149.0,0
2378,20170119125658000,149.0,0
2378,20170119125758000,149.0,0
2378,20170119125858000,149.0,0
2378,20170119125958000,149.0,0
2378,20170119130058000,149.0,0
2378,20170119130158000,149.0,0
2378,20170119130258000,149.0,0
2378,20170119130358000,149.0,0
2378,20170119130458000,149.0,0
2378,20170119130558000,149.0,0
2378,20170119130658000,149.0,0
2378,20170119130758000,149.0,0
2378,20170119130858000,149.0,0
2378,20170119130958000,149.0,0
2378,20170119131058000,149.0,0
2378,20170119131158000,149.0,0
2378,20170119131258000,149.0,0
2378,20170119131358000,149.0,0
2378,20170119131458000,149.0,0
2378,20170119131558000,149.0,0
2378,20170119131658000,149.0,0
2378,20170119131758000,149.0,0
2378,20170119131858000,149.0,0
2378,20170119131958000,149.0,0
2378,20170119132058000,149.0,0
2378,20170119132158000,149.0,0
2378,20170119132258000,149.0,0
2378,20170119132358000,149.0,0
2378,20170119132458000,149.0,0
2378,20170119132558000,149.0,0
2378,20170119132658000,149.0,0
2378,20170119132758000,149.0,0
2378,20170119132858000,149.0,0
2378,20170119132958000,149.0,0
2378,20170119133058000,149.0,0
2378,20170119133158000,149.0,0
2378,20170119133258000,149.0,0
2378,20170119133358000,149.0,0
2378,20170119133458000,149.0,0
2378,20170119133558000,149.0,0
2378,20170119133658000,149.0,0
2378,20170119133758000,149.0,0
2378,20170119133858000,149.0,0
2378,20170119133958000,149.0,0
2378,20170119134058000,149.0,0
2378,20170119134158000,149.0,0
2378,20170119134258000,149.0,0
2378,20170119134358000,149.0,0
2378,20170119134458000,149.0,0
2378,20170119134558000,149.0,0
2378,20170119134658000,149.0,0
2378,20170119134758000,149.0,0
2378,20170119134858000,149.0,0
2378,20170119134958000,149.0,0
2378,20170119135058000,149.0,0
2378,20170119135158000,149.0,0
2378,20170119135258000,149.0,0
2378,20170119135358000,149.0,0
2378,20170119135458000,149.0,0
2378,20170119135558000,149.0,0
2378,20170119135658000,149.0,0
2378,20170119135758000,149.0,0
2378,20170119135858000,149.0,0
2378,20170119135958000,149.0,0
2378,20170119140058000,149.0,0
2378,20170119140158000,149.0,0
2378,20170119140258000,149.0,0
2378,20170119140358000,149.0,0
2378,20170119140458000,149.0,0
2378,20170119140558000,149.0,0
2378,20170119140658000,149.0,0
2378,20170119140758000,149.0,0
2378,20170119140858000,149.0,0
2378,20170119140958000,149.0,0
2378,20170119141058000,149.0,0
2378,20170119141158000,149.0,0
2378,20170119141258000,149.0,0
2378,20170119141358000,149.0,0
2378,20170119141458000,149.0,0
2378,20170119141558000,149.0,0
2378,20170119141658000,149.0,0
2378,20170119141758000,149.0,0
2378,20170119141858000,149.0,0
2378,20170119141958000,149.0,0
2378,20170119142058000,149.0,0
2378,20170119142158000,149.0,0
2378,20170119142258000,149.0,0
2378,20170119142358000,149.0,0
2378,20170119142458000,149.0,0
2378,20170119142558000,149.0,0
2378,20170119142658000,149.0,0
2378,20170119142758000,149.0,0
2378,20170119142858000,149.0,0
2378,20170119142958000,149.0,0
2378,20170119143058000,149.0,0
2378,20170119143158000,149.1,500
2378,20170119143258000,149.1,0
2378,20170119143358000,149.1,0
2378,20170119143458000,149.1,0
2378,20170119143558000,149.1,0
2378,20170119143658000,149.1,0
2378,20170119143758000,149.1,0
2378,20170119143858000,149.1,0
2378,20170119143958000,149.1,0
2378,20170119144058000,149.1,0
2378,20170119144158000,149.1,0
2378,20170119144258000,149.1,0
2378,20170119144358000,149.1,0
2378,20170119144458000,149.1,0
2378,20170119144558000,149.1,0
2378,20170119144658000,149.1,0
2378,20170119144758000,149.1,0
2378,20170119144858000,149.1,0
2378,20170119144958000,149.1,0
2378,20170119145058000,149.1,0
2378,20170119145158000,149.1,0
2378,20170119145258000,149.1,0
2378,20170119145358000,149.1,0
2378,20170119145458000,148.7,500
2378,20170119145558000,148.7,0
2378,20170119145658000,148.7,0
2378,20170119145758000,148.7,0
2378,20170119145858000,148.7,0
2378,20170119145958000,148.7,0
2378,20170119150058000,148.7,0
2378,20170119150158000,148.7,0
2378,20170119150258000,148.7,0
2378,20170119150358000,148.7,0
2378,20170119150458000,148.7,0
2378,20170119150558000,148.7,0
2378,20170119150658000,148.7,0
2378,20170119150758000,148.7,0
2378,20170119150858000,148.7,0
2378,20170119150958000,148.7,0
2378,20170119151058000,148.7,0
2378,20170119151158000,148.7,0
2378,20170119151258000,148.7,0
2378,20170119151358000,148.7,0
2378,20170119151458000,148.7,0
2378,20170119151558000,148.7,0
2378,20170119151658000,148.7,0
2378,20170119151758000,148.7,0
2378,20170119151858000,148.7,0
2378,20170119151958000,148.7,0
2378,20170119152058000,148.7,0
2378,20170119152158000,148.7,0
2378,20170119152258000,148.7,0
2378,20170119152358000,148.7,0
2378,20170119152458000,148.7,0
2378,20170119152558000,148.7,0
2378,20170119152658000,148.7,0
2378,20170119152758000,148.7,500
2378,20170119152858000,148.7,0
2378,20170119152958000,148.7,0
2378,20170119153058000,148.7,0
2378,20170119153158000,148.7,0
2378,20170119153258000,148.7,0
2378,20170119153358000,148.7,0
2378,20170119153458000,148.7,0
2378,20170119153558000,148.7,0
2378,20170119153658000,148.7,0
2378,20170119153758000,148.7,0
2378,20170119153858000,148.7,0
2378,20170119153958000,148.7,0
2378,20170119154058000,148.7,0
2378,20170119154158000,148.7,0
2378,20170119154258000,148.7,0
2378,20170119154358000,148.7,0
2378,20170119154458000,148.7,0
2378,20170119154558000,148.7,0
2378,20170119154658000,148.7,0
2378,20170119154758000,148.7,0
2378,20170119154858000,148.7,0
2378,20170119154958000,148.7,0
2378,20170119155058000,148.7,0
2378,20170119155158000,148.7,0
2378,20170119155258000,148.7,0
2378,20170119155358000,148.7,0
2378,20170119155458000,148.7,0
2378,20170119155558000,148.7,0
2378,20170119155658000,148.7,0
2378,20170119155758000,148.7,0
2378,20170119155858000,148.7,0
2378,20170119155931000,148.1,500
2378,20170120112542000,149.0,500
2378,20170123095447000,149.0,500
2378,20170123095547000,149.0,0
2378,20170123095647000,149.0,0
2378,20170123095747000,149.0,0
2378,20170123095847000,149.0,0
2378,20170123095947000,149.0,0
2378,20170123100047000,149.0,0
2378,20170123100147000,149.0,0
2378,20170123100247000,149.0,0
2378,20170123100347000,149.0,0
2378,20170123100447000,149.0,0
2378,20170123100547000,149.0,0
2378,20170123100647000,149.0,0
2378,20170123100747000,149.0,0
2378,20170123100847000,149.0,0
2378,20170123100947000,149.0,0
2378,20170123101047000,149.0,0
2378,20170123101147000,149.0,0
2378,20170123101247000,149.0,0
2378,20170123101347000,149.0,0
2378,20170123101447000,149.0,0
2378,20170123101547000,149.0,0
2378,20170123101647000,149.0,0
2378,20170123101747000,149.0,0
2378,20170123101847000,149.0,0
2378,20170123101947000,149.0,0
2378,20170123102047000,149.0,0
2378,20170123102147000,149.0,0
2378,20170123102247000,149.0,0
2378,20170123102347000,149.0,0
2378,20170123102447000,149.0,0
2378,20170123102547000,149.0,0
2378,20170123102647000,149.0,0
2378,20170123102747000,149.0,0
2378,20170123102847000,149.0,0
2378,20170123102947000,149.0,0
2378,20170123103047000,149.0,0
2378,20170123103147000,149.0,0
2378,20170123103247000,149.0,0
2378,20170123103347000,149.0,0
2378,20170123103447000,149.0,0
2378,20170123103547000,149.0,500
2378,20170123103647000,149.0,0
2378,20170123103747000,149.0,0
2378,20170123103847000,149.0,0
2378,20170123103947000,149.0,0
2378,20170123104047000,149.0,0
2378,20170123104147000,149.0,0
2378,20170123104247000,149.0,0
2378,20170123104347000,149.0,0
2378,20170123104447000,149.0,0
2378,20170123104547000,149.0,0
2378,20170123104647000,149.0,0
2378,20170123104747000,149.0,0
2378,20170123104847000,149.0,0
2378,20170123104947000,149.0,0
2378,20170123105047000,149.0,0
2378,20170123105147000,149.0,0
2378,20170123105247000,149.0,0
2378,20170123105347000,149.0,0
2378,20170123105447000,149.0,0
2378,20170123105547000,149.0,0
2378,20170123105647000,149.0,0
2378,20170123105747000,149.0,0
2378,20170123105847000,149.0,0
2378,20170123105947000,149.0,0
2378,20170123110047000,149.0,0
2378,20170123110147000,149.0,0
2378,20170123110247000,149.0,0
2378,20170123110347000,149.0,0
2378,20170123110447000,149.0,0
2378,20170123110547000,149.0,0
2378,20170123110647000,149.0,0
2378,20170123110747000,149.0,0
2378,20170123110847000,149.0,0
2378,20170123110947000,149.0,0
2378,20170123111047000,149.0,0
2378,20170123111147000,149.0,0
2378,20170123111247000,149.0,0
2378,20170123111347000,149.0,0
2378,20170123111447000,149.0,0
2378,20170123111547000,149.0,0
2378,20170123111647000,149.0,0
2378,20170123111747000,149.0,0
2378,20170123111847000,149.0,0
2378,20170123111947000,149.0,0
2378,20170123112047000,149.0,0
2378,20170123112147000,149.0,0
2378,20170123112247000,149.0,0
2378,20170123112347000,149.0,0
2378,20170123112447000,149.0,0
2378,20170123112547000,149.0,0
2378,20170123112647000,149.0,0
2378,20170123112747000,149.0,0
2378,20170123112847000,149.0,0
2378,20170123112947000,149.0,0
2378,20170123113047000,149.0,0
2378,20170123113147000,149.0,0
2378,20170123113247000,149.0,0
2378,20170123113347000,149.0,0
2378,20170123113447000,149.0,0
2378,20170123113547000,149.0,0
2378,20170123113647000,149.0,0
2378,20170123113747000,149.0,0
2378,20170123113847000,149.0,0
2378,20170123113947000,149.0,0
2378,20170123114047000,149.0,0
2378,20170123114147000,149.0,0
2378,20170123114247000,149.0,0
2378,20170123114347000,149.0,0
2378,20170123114447000,149.0,0
2378,20170123114547000,149.0,0
2378,20170123114647000,149.0,0
2378,20170123114747000,149.0,0
2378,20170123114847000,149.0,0
2378,20170123114947000,149.0,0
2378,20170123115047000,149.0,0
2378,20170123115147000,149.0,0
2378,20170123115247000,149.0,0
2378,20170123115347000,149.0,0
2378,20170123115447000,149.0,0
2378,20170123115547000,149.0,0
2378,20170123115647000,149.0,0
2378,20170123115747000,149.0,0
2378,20170123115847000,149.0,0
2378,20170123115947000,149.0,0
2378,20170123120047000,149.0,0
2378,20170123120147000,149.0,0
2378,20170123120247000,149.0,0
2378,20170123120347000,149.0,0
2378,20170123120447000,149.0,0
2378,20170123120547000,149.0,0
2378,20170123120647000,149.0,0
2378,20170123120747000,149.0,0
2378,20170123120847000,149.0,0
2378,20170123120947000,149.0,0
2378,20170123121047000,149.0,0
2378,20170123121147000,149.0,0
2378,20170123121247000,149.0,0
2378,20170123121347000,149.0,0
2378,20170123121447000,149.0,0
2378,20170123121547000,149.0,0
2378,20170123121647000,149.0,0
2378,20170123121747000,149.0,0
2378,20170123121847000,149.0,0
2378,20170123121947000,149.0,0
2378,20170123122047000,149.0,0
2378,20170123122147000,149.0,0
2378,20170123122247000,149.0,0
2378,20170123122347000,149.0,0
2378,20170123122447000,149.0,0
2378,20170123122547000,149.0,0
2378,20170123122647000,149.0,0
2378,20170123122747000,149.0,0
2378,20170123122847000,149.0,0
2378,20170123122947000,149.0,0
2378,20170123123047000,149.0,0
2378,20170123123147000,149.0,0
2378,20170123123247000,149.0,0
2378,20170123123347000,149.0,0
2378,20170123123447000,149.0,0
2378,20170123123547000,149.0,0
2378,20170123123647000,149.0,0
2378,20170123123747000,149.0,0
2378,20170123123847000,149.0,0
2378,20170123123947000,149.0,0
2378,20170123124047000,149.0,0
2378,20170123124147000,149.0,0
2378,20170123124247000,149.0,0
2378,20170123124347000,149.0,0
2378,20170123124447000,149.0,0
2378,20170123124547000,149.0,0
2378,20170123124647000,149.0,0
2378,20170123124747000,149.0,0
2378,20170123124847000,149.0,0
2378,20170123124947000,149.0,0
2378,20170123125047000,149.0,0
2378,20170123125147000,149.0,0
2378,20170123125247000,149.0,0
2378,20170123125347000,149.0,0
2378,20170123125447000,149.0,0
2378,20170123125547000,149.0,0
2378,20170123125647000,149.0,0
2378,20170123125747000,149.0,0
2378,20170123125847000,149.0,0
2378,20170123125947000,149.0,0
2378,20170123130047000,149.0,0
2378,20170123130147000,149.0,0
2378,20170123130247000,149.0,0
2378,20170123130347000,149.0,0
2378,20170123130447000,149.0,0
2378,20170123130547000,149.0,0
2378,20170123130647000,149.0,0
2378,20170123130747000,149.0,0
2378,20170123130847000,149.0,0
2378,20170123130947000,149.0,0
2378,20170123131047000,149.0,0
2378,20170123131147000,149.0,0
2378,20170123131247000,149.0,0
2378,20170123131347000,149.0,0
2378,20170123131447000,149.0,0
2378,20170123131547000,149.0,0
2378,20170123131647000,149.0,0
2378,20170123131747000,149.0,0
2378,20170123131847000,149.0,0
2378,20170123131947000,149.0,0
2378,20170123132047000,149.0,0
2378,20170123132147000,149.0,0
2378,20170123132247000,149.0,0
2378,20170123132347000,149.0,0
2378,20170123132447000,149.0,0
2378,20170123132547000,149.0,0
2378,20170123132647000,149.0,0
2378,20170123132747000,149.0,0
2378,20170123132847000,149.0,0
2378,20170123132947000,149.0,0
2378,20170123133047000,149.0,0
2378,20170123133147000,149.0,0
2378,20170123133247000,149.0,0
2378,20170123133347000,149.0,0
2378,20170123133447000,149.0,0
2378,20170123133547000,149.0,0
2378,20170123133647000,149.0,0
2378,20170123133747000,149.0,0
2378,20170123133847000,149.0,0
2378,20170123133947000,149.0,0
2378,20170123134047000,149.0,0
2378,20170123134147000,149.0,0
2378,20170123134247000,149.0,0
2378,20170123134347000,149.0,0
2378,20170123134447000,149.0,0
2378,20170123134547000,148.0,1000
2378,20170123134647000,148.0,0
2378,20170123134747000,148.0,0
2378,20170123134847000,148.0,0
2378,20170123134947000,148.0,0
2378,20170123135047000,148.0,0
2378,20170123135147000,148.0,0
2378,20170123135247000,148.0,0
2378,20170123135347000,148.0,0
2378,20170123135447000,148.0,0
2378,20170123135547000,148.0,0
2378,20170123135647000,148.0,0
2378,20170123135747000,148.0,0
2378,20170123135847000,148.0,0
2378,20170123135947000,148.0,0
2378,20170123140047000,148.0,0
2378,20170123140147000,148.0,0
2378,20170123140247000,148.0,0
2378,20170123140347000,148.0,0
2378,20170123140447000,148.0,0
2378,20170123140547000,148.0,0
2378,20170123140647000,148.0,0
2378,20170123140747000,148.0,0
2378,20170123140847000,148.0,0
2378,20170123140947000,148.0,0
2378,20170123141047000,148.0,0
2378,20170123141147000,148.0,0
2378,20170123141247000,148.0,0
2378,20170123141347000,148.0,0
2378,20170123141447000,148.0,0
2378,20170123141547000,148.0,0
2378,20170123141647000,148.0,0
2378,20170123141747000,148.0,0
2378,20170123141847000,148.0,0
2378,20170123141947000,148.0,0
2378,20170123142047000,148.0,0
2378,20170123142147000,148.0,0
2378,20170123142247000,148.0,0
2378,20170123142347000,148.0,0
2378,20170123142447000,148.0,0
2378,20170123142547000,148.0,0
2378,20170123142647000,148.0,0
2378,20170123142747000,148.0,0
2378,20170123142847000,148.0,0
2378,20170123142947000,148.0,0
2378,20170123143047000,148.0,0
2378,20170123143147000,148.0,0
2378,20170123143247000,148.0,0
2378,20170123143347000,148.0,0
2378,20170123143447000,148.0,0
2378,20170123143547000,148.0,0
2378,20170123143647000,148.0,0
2378,20170123143747000,148.0,0
2378,20170123143847000,148.0,0
2378,20170123143947000,148.0,0
2378,20170123144047000,148.0,0
2378,20170123144147000,148.0,0
2378,20170123144247000,148.0,0
2378,20170123144347000,148.0,0
2378,20170123144447000,148.0,0
2378,20170123144547000,148.0,0
2378,20170123144647000,148.0,0
2378,20170123144747000,148.0,0
2378,20170123144847000,148.0,0
2378,20170123144947000,148.0,0
2378,20170123145047000,148.0,0
2378,20170123145147000,148.0,0
2378,20170123145247000,148.0,0
2378,20170123145347000,148.0,0
2378,20170123145447000,148.0,0
2378,20170123145547000,148.0,0
2378,20170123145647000,148.0,0
2378,20170123145747000,148.0,0
2378,20170123145847000,148.0,0
2378,20170123145947000,148.0,0
2378,20170123150047000,148.0,0
2378,20170123150147000,148.0,0
2378,20170123150247000,148.0,0
2378,20170123150347000,148.0,0
2378,20170123150447000,148.0,0
2378,20170123150547000,148.0,0
2378,20170123150647000,148.0,0
2378,20170123150747000,148.0,0
2378,20170123150847000,148.0,0
2378,20170123150947000,148.0,0
2378,20170123151047000,148.0,0
2378,20170123151147000,148.0,0
2378,20170123151247000,148.0,0
2378,20170123151347000,148.0,0
2378,20170123151447000,148.0,0
2378,20170123151547000,148.0,0
2378,20170123151647000,148.0,0
2378,20170123151747000,148.9,500
2378,20170123151847000,148.9,0
2378,20170123151947000,148.9,0
2378,20170123152047000,148.9,0
2378,20170123152147000,148.9,0
2378,20170123152247000,148.9,0
2378,20170123152347000,148.9,0
2378,20170123152447000,148.9,0
2378,20170123152547000,148.9,0
2378,20170123152647000,148.9,0
2378,20170123152747000,148.9,0
2378,20170123152847000,148.9,0
2378,20170123152947000,148.9,0
2378,20170123153047000,148.9,0
2378,20170123153147000,148.9,0
2378,20170123153247000,148.9,0
2378,20170123153347000,148.9,0
2378,20170123153447000,148.9,0
2378,20170123153547000,148.9,0
2378,20170123153647000,148.9,0
2378,20170123153747000,148.9,0
2378,20170123153847000,148.9,0
2378,20170123153947000,148.9,0
2378,20170123154047000,148.9,0
2378,20170123154147000,148.9,0
2378,20170123154247000,148.9,0
2378,20170123154347000,148.9,0
2378,20170123154447000,148.9,0
2378,20170123154547000,148.9,0
2378,20170123154647000,148.9,0
2378,20170123154747000,148.9,0
2378,20170123154847000,148.9,0
2378,20170123154947000,148.9,0
2378,20170123155047000,148.1,500
2378,20170123155147000,148.1,0
2378,20170123155247000,148.1,0
2378,20170123155347000,148.1,0
2378,20170123155447000,148.1,0
2378,20170123155547000,148.1,0
2378,20170123155647000,148.1,0
2378,20170123155747000,148.1,0
2378,20170123155847000,148.1,0
2378,20170123155947000,148.1,0
2378,20170123155952000,148.8,500
2378,20170124100141000,148.9,1000
2378,20170124100241000,148.9,0
2378,20170124100341000,148.9,0
2378,20170124100441000,148.9,0
2378,20170124100541000,148.9,0
2378,20170124100641000,148.9,0
2378,20170124100741000,148.9,0
2378,20170124100841000,148.9,0
2378,20170124100941000,148.9,0
2378,20170124101041000,148.9,0
2378,20170124101141000,148.9,0
2378,20170124101241000,148.9,0
2378,20170124101341000,148.9,0
2378,20170124101441000,148.9,0
2378,20170124101541000,148.9,0
2378,20170124101641000,148.9,0
2378,20170124101741000,148.9,0
2378,20170124101841000,148.9,0
2378,20170124101941000,148.9,0
2378,20170124102041000,148.9,0
2378,20170124102141000,148.9,0
2378,20170124102241000,148.9,0
2378,20170124102341000,148.9,0
2378,20170124102441000,148.9,0
2378,20170124102541000,148.9,0
2378,20170124102641000,148.9,0
2378,20170124102741000,148.9,0
2378,20170124102841000,148.9,0
2378,20170124102941000,148.9,0
2378,20170124103041000,148.9,0
2378,20170124103141000,148.9,0
2378,20170124103241000,148.9,0
2378,20170124103341000,148.9,0
2378,20170124103441000,148.9,0
2378,20170124103541000,148.9,0
2378,20170124103641000,148.9,0
2378,20170124103741000,148.9,0
2378,20170124103841000,148.9,0
2378,20170124103941000,148.9,0
2378,20170124104041000,148.9,0
2378,20170124104141000,148.9,0
2378,20170124104241000,148.9,0
2378,20170124104341000,148.9,0
2378,20170124104441000,148.9,0
2378,20170124104541000,148.9,0
2378,20170124104641000,148.9,0
2378,20170124104741000,148.9,0
2378,20170124104841000,148.9,0
2378,20170124104941000,148.9,0
2378,20170124105041000,148.9,0
2378,20170124105141000,148.9,0
2378,20170124105241000,148.9,0
2378,20170124105341000,148.9,0
2378,20170124105441000,148.9,0
2378,20170124105541000,148.9,0
2378,20170124105641000,148.9,0
2378,20170124105741000,148.9,0
2378,20170124105841000,148.9,0
2378,20170124105941000,148.9,0
2378,20170124110041000,148.9,0
2378,20170124110141000,148.9,0
2378,20170124110241000,148.9,0
2378,20170124110341000,148.9,0
2378,20170124110441000,148.9,0
2378,20170124110541000,148.9,0
2378,20170124110641000,148.9,0
2378,20170124110741000,148.9,0
2378,20170124110841000,148.9,0
2378,20170124110941000,148.9,0
2378,20170124111041000,148.9,0
2378,20170124111141000,148.9,0
2378,20170124111241000,148.9,0
2378,20170124111341000,148.9,0
2378,20170124111441000,148.9,0
2378,20170124111541000,148.9,0
2378,20170124111641000,148.9,0
2378,20170124111741000,148.9,0
2378,20170124111841000,148.9,0
2378,20170124111941000,148.9,0
2378,20170124112041000,148.9,0
2378,20170124112141000,148.9,0
2378,20170124112241000,148.9,0
2378,20170124112341000,148.9,0
2378,20170124112441000,148.9,0
2378,20170124112541000,148.9,0
2378,20170124112641000,148.9,0
2378,20170124112741000,148.9,0
2378,20170124112841000,148.9,0
2378,20170124112941000,148.9,0
2378,20170124113041000,148.9,0
2378,20170124113141000,148.9,0
2378,20170124113241000,148.9,0
2378,20170124113341000,148.9,0
2378,20170124113441000,148.9,0
2378,20170124113541000,148.9,0
2378,20170124113641000,148.9,0
2378,20170124113741000,148.9,0
2378,20170124113841000,148.9,0
2378,20170124113941000,148.9,0
2378,20170124114041000,148.9,0
2378,20170124114141000,148.9,0
2378,20170124114241000,148.9,0
2378,20170124114341000,148.9,0
2378,20170124114441000,149.5,500
2378,20170124114541000,149.5,0
2378,20170124114641000,149.5,0
2378,20170124114741000,149.5,0
2378,20170124114841000,149.5,0
2378,20170124114941000,149.5,0
2378,20170124115041000,149.5,0
2378,20170124115141000,149.5,0
2378,20170124115241000,149.5,0
2378,20170124115341000,149.5,0
2378,20170124115441000,149.5,0
2378,20170124115541000,149.5,0
2378,20170124115641000,149.5,0
2378,20170124115741000,149.5,0
2378,20170124115841000,149.5,0
2378,20170124115941000,149.5,0
2378,20170124120041000,149.5,0
2378,20170124120141000,149.5,0
2378,20170124120241000,149.5,0
2378,20170124120341000,149.5,0
2378,20170124120441000,149.5,0
2378,20170124120541000,149.5,0
2378,20170124120641000,149.5,0
2378,20170124120741000,149.5,0
2378,20170124120841000,149.5,0
2378,20170124120941000,149.5,0
2378,20170124121041000,149.5,0
2378,20170124121141000,149.5,0
2378,20170124121241000,149.5,0
2378,20170124121341000,149.5,0
2378,20170124121441000,149.5,0
2378,20170124121541000,149.5,0
2378,20170124121641000,149.5,0
2378,20170124121741000,149.5,0
2378,20170124121841000,149.5,0
2378,20170124121941000,149.5,0
2378,20170124122041000,149.5,0
2378,20170124122141000,149.5,0
2378,20170124122241000,149.5,0
2378,20170124122341000,149.5,0
2378,20170124122441000,149.5,0
2378,20170124122541000,149.5,0
2378,20170124122641000,149.5,0
2378,20170124122741000,149.5,0
2378,20170124122841000,149.5,0
2378,20170124122941000,149.5,0
2378,20170124123041000,149.5,0
2378,20170124123141000,149.5,0
2378,20170124123241000,149.5,0
2378,20170124123341000,149.5,0
2378,20170124123441000,149.5,0
2378,20170124123541000,149.5,0
2378,20170124123641000,149.5,0
2378,20170124123741000,149.5,0
2378,20170124123841000,149.5,0
2378,20170124123941000,149.5,0
2378,20170124124041000,149.5,0
2378,20170124124141000,149.5,0
2378,20170124124241000,149.5,0
2378,20170124124341000,149.5,0
2378,20170124124441000,149.5,0
2378,20170124124541000,149.5,0
2378,20170124124641000,149.5,0
2378,20170124124741000,149.5,0
2378,20170124124841000,149.5,0
2378,20170124124941000,149.5,0
2378,20170124125041000,149.5,0
2378,20170124125141000,149.5,0
2378,20170124125241000,149.5,0
2378,20170124125341000,149.5,0
2378,20170124125441000,149.5,0
2378,20170124125541000,149.5,0
2378,20170124125641000,149.5,0
2378,20170124125741000,149.5,0
2378,20170124125841000,149.5,0
2378,20170124125941000,149.5,0
2378,20170124130041000,149.5,0
2378,20170124130141000,149.5,0
2378,20170124130241000,149.5,0
2378,20170124130341000,149.5,0
2378,20170124130441000,149.5,0
2378,20170124130541000,149.5,0
2378,20170124130641000,149.5,0
2378,20170124130741000,149.5,0
2378,20170124130841000,149.5,0
2378,20170124130941000,149.5,0
2378,20170124131041000,149.5,0
2378,20170124131141000,149.5,0
2378,20170124131241000,149.5,0
2378,20170124131341000,149.5,0
2378,20170124131441000,149.5,0
2378,20170124131541000,149.5,0
2378,20170124131641000,149.5,0
2378,20170124131741000,149.5,0
2378,20170124131841000,149.5,0
2378,20170124131941000,149.5,0
2378,20170124132041000,149.5,0
2378,20170124132141000,149.5,0
2378,20170124132241000,149.5,0
2378,20170124132341000,149.5,0
2378,20170124132441000,149.5,0
2378,20170124132541000,149.5,0
2378,20170124132641000,149.5,0
2378,20170124132741000,149.5,0
2378,20170124132841000,149.5,0
2378,20170124132941000,149.5,0
2378,20170124133041000,149.5,0
2378,20170124133141000,149.5,0
2378,20170124133241000,149.5,0
2378,20170124133341000,149.5,0
2378,20170124133441000,149.5,0
2378,20170124133541000,149.5,0
2378,20170124133641000,149.5,0
2378,20170124133741000,149.5,0
2378,20170124133841000,149.5,0
2378,20170124133941000,149.5,0
2378,20170124134041000,149.5,0
2378,20170124134141000,149.5,0
2378,20170124134241000,149.5,0
2378,20170124134341000,149.5,0
2378,20170124134441000,149.5,0
2378,20170124134541000,149.5,0
2378,20170124134641000,149.5,0
2378,20170124134741000,149.5,0
2378,20170124134841000,149.5,0
2378,20170124134941000,149.5,0
2378,20170124135041000,149.5,0
2378,20170124135141000,149.5,0
2378,20170124135241000,149.5,0
2378,20170124135341000,149.5,0
2378,20170124135441000,149.5,0
